[2024-08-13T14:32:50.151+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-08-13T14:32:50.200+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-13T14:32:35.672828+00:00 [queued]>
[2024-08-13T14:32:50.214+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: streaming_data.send_data manual__2024-08-13T14:32:35.672828+00:00 [queued]>
[2024-08-13T14:32:50.215+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2024-08-13T14:32:52.620+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.621+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.621+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.622+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.623+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.624+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.625+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.626+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.628+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.629+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.631+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.632+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.634+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.634+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.635+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.636+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.637+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.638+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.639+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.640+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.641+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.642+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.643+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.644+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.645+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.646+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.647+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.648+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.649+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.650+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.651+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.651+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.652+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.653+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.654+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.654+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.655+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.656+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.658+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.660+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.661+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.662+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.663+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.663+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.664+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.665+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.666+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.667+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.667+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.668+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.669+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.669+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.670+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.671+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.672+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.673+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.674+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.675+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.675+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.676+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.679+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.680+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.681+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.681+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.682+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.682+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.683+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.684+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.684+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.685+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.686+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.686+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.687+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.688+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.688+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.689+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.690+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.691+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.692+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.693+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.693+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.694+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.695+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.696+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.697+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.698+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.704+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.705+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.705+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.707+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.708+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.708+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.709+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.710+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.710+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.711+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.712+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.712+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.713+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.714+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.715+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.716+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.716+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.717+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.717+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.718+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.719+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.719+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.728+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.728+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.729+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.730+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.730+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.731+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.732+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.732+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.733+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.733+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.734+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.735+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.735+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.736+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.736+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.737+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.738+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.738+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.739+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.740+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.740+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.741+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.742+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.743+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.744+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.747+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.748+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.749+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.750+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.751+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.751+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.752+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.752+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.753+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.754+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.754+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.755+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.756+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.758+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.759+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.760+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.760+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.761+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.762+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.762+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.763+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.764+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.764+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.765+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.765+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.766+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.766+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.767+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.768+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.768+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.769+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.769+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.770+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.770+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.771+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.771+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.772+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.773+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.773+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.774+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.775+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.776+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.777+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.778+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.778+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.779+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.780+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.781+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.782+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.782+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.783+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.784+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.784+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.785+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.785+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.786+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.786+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.787+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.787+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.788+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.788+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.789+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.790+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.791+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.791+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.792+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.793+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.794+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.794+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.795+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.795+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.796+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.797+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.797+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.798+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.799+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.799+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.800+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.801+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.801+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.802+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.803+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.803+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.804+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.805+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.806+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.808+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.809+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.810+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.813+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.814+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.815+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.816+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.816+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.817+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.818+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.818+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.819+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.820+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.820+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.821+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.822+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.822+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.823+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.824+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.825+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.827+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.828+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.828+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.848+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.849+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.850+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.851+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.852+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.853+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.854+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.855+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.856+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
[2024-08-13T14:32:52.857+0000] {logging_mixin.py:188} INFO - Delivered message to stock_data [0]
